Date,AALLON.HE,ACG1V.HE,ADMCM.HE,ADMIN.HE,AFAGR.HE,AIFORIA.HE,AKTIA.HE,ALBAV.HE,ALBBV.HE,ALEX.HE,ALISA.HE,ALMA.HE,ANORA.HE,APETIT.HE,ARVOSK.HE,ASPO.HE,ASUNTO.HE,ATRAV.HE,BEER.HE,BETOLAR.HE,BIOBV.HE,BITTI.HE,BOREO.HE,BRETEC.HE,BULL-NOKIA-X3-H.HE,BULL-OMXH15-X3-H.HE,BULL-VEHNA-X2-H.HE,CANATU.HE,CAPMAN.HE,CONSTI.HE,CTH1V.HE,CTY1S.HE,DETEC.HE,DIGIA.HE,DIGIGR.HE,DOV1V.HE,DUELL.HE,DWF.HE,EAGLE.HE,ECOUP.HE,EEZY.HE,ELEAV.HE,ELISA.HE,ENENTO.HE,EQV1V.HE,ERIBR.HE,ESENSE.HE,ETTE.HE,EVLI.HE,EXL1V.HE,FARON.HE,FIA1S.HE,FIFAX.HE,FODELIA.HE,FONDIA.HE,FORTUM.HE,FSECURE.HE,FSKRS.HE,GLA1V.HE,GOFORE.HE,GRK.HE,HARVIA.HE,HEALTH.HE,HEEROS.HE,HIAB.HE,HKFOODS.HE,HONBS.HE,HRTIS.HE,HUH1V.HE,ICP1V.HE,IFA1V.HE,ILKKA1.HE,ILKKA2.HE,INDERES.HE,INVEST.HE,KALMAR.HE,KAMUX.HE,KCR.HE,KELAS.HE,KEMIRA.HE,KEMPOWR.HE,KESKOA.HE,KESKOB.HE,KHG.HE,KNEBV.HE,KOJAMO.HE,KOSKI.HE,KREATE.HE,KSL.HE,LAMOR.HE,LAPWALL.HE,LAT1V.HE,LEADD.HE,LEMON.HE,LINDEX.HE,LOIHDE.HE,MANTA.HE,MARAS.HE,MEKKO.HE,MERIH.HE,MERUS.HE,METSA.HE,METSB.HE,METSO.HE,MODU.HE,MUSTI.HE,NANOFH.HE,NDA-FI.HE,NESTE.HE,NETUM.HE,NLG1V.HE,NOHO.HE,NOKIA.HE,NORRH.HE,NXTMH.HE,OLVAS.HE,OMASP.HE,OPTOMED.HE,ORIOLA.HE,ORNAV.HE,ORNBV.HE,ORTHEX.HE,OUT1V.HE,OVARO.HE,PALLAS.HE,PAMPALO.HE,PARTNE1.HE,PIHLIS.HE,PIIPPO.HE,PNA1V.HE,PON1V.HE,PUUILO.HE,QPR1V.HE,QTCOM.HE,RAIKV.HE,RAIVV.HE,RAP1V.HE,RAUTE.HE,REBL.HE,REG1V.HE,REKA.HE,RELAIS.HE,REMEDY.HE,ROBIT.HE,SAGCV.HE,SAMPO.HE,SANOMA.HE,SCANFL.HE,SFOODS.HE,SIILI.HE,SITOWS.HE,SOLTEQ.HE,SOLWERS.HE,SOSI1.HE,SPINN.HE,SPRING.HE,SRV1V.HE,SSABAH.HE,SSABBH.HE,SSH1V.HE,STEAV.HE,STERV.HE,SUY1V.HE,TAALA.HE,TALLINK.HE,TAMTRON.HE,TEKOVA.HE,TELIA1.HE,TEM1V.HE,TIETO.HE,TITAN.HE,TLT1V.HE,TNOM.HE,TOIVO.HE,TOKMAN.HE,TRH1V.HE,TTALO.HE,TULAV.HE,TYRES.HE,UNITED.HE,UPM.HE,VAIAS.HE,VALMT.HE,VERK.HE,VIAFIN.HE,VIK1V.HE,VINCIT.HE,WETTERI.HE,WITH.HE,WITTED.HE,WRT1V.HE,WUF1V.HE,YIT.HE,^OMXH25
2024-04-30,8.01689338684082,3.0199999809265137,41.72690582275391,2.4465811252593994,0.3470000028610229,3.849999904632568,8.847346305847168,32.82350540161133,30.935821533203125,7.231042861938477,0.1940000057220459,9.537131309509276,4.682368278503418,13.34467887878418,45.36945724487305,5.880000114440918,70.5,8.915969848632812,,1.0499999523162842,2.009999990463257,5.914615154266357,20.700000762939453,2.5899999141693115,,,,10.100000381469728,1.93023943901062,8.93069076538086,2.430000066757202,3.5455362796783447,15.14022731781006,5.161739349365234,0.0071999998763203,0.3361142873764038,6.599999904632568,3.272191047668457,0.0538000017404556,2.220000028610229,1.3200000524520874,5.199999809265137,40.224151611328125,15.635239601135254,12.772422790527344,3.113988161087036,3.1700000762939453,12.743497848510742,18.472993850708008,1.6349999904632568,1.809999942779541,2.8910951614379883,0.1829999983310699,5.09459114074707,6.220043182373047,11.90304183959961,2.013000965118408,16.627283096313477,1.7920000553131104,23.42744255065918,,40.30143737792969,1.7899999618530271,3.400000095367432,,0.6496769189834595,3.190000057220459,1.399999976158142,34.827911376953125,8.970000267028809,1.315000057220459,3.3644979000091557,2.937114953994751,17.906530380249023,5.132631778717041,,5.183167934417725,48.34349822998047,4.099999904632568,19.739910125732425,19.229999542236328,15.553858757019045,15.161822319030762,0.699999988079071,44.2778434753418,10.399999618530272,6.810941219329834,7.233016967773437,9.140000343322754,2.150000095367432,3.0764946937561035,8.219867706298828,7.840000152587891,5.652346134185791,2.884999990463257,12.867730140686035,4.032782554626465,1.3300000429153442,12.50439167022705,0.0439999997615814,4.199999809265137,7.783902645111084,6.623997688293457,10.260453224182127,0.8859999775886536,24.696969985961918,2.150000095367432,10.201215744018556,20.14173698425293,2.640000104904175,1.100643754005432,7.639306545257568,3.3352575302124023,1.4950000047683716,2.5,28.83499336242676,16.46910285949707,5.0,,34.9547004699707,34.66524124145508,6.53657341003418,3.654924154281616,3.7899999618530273,6.0,6.679999828338623,0.5407238006591797,8.04163646697998,1.690000057220459,0.4050000011920929,22.432653427124023,9.842061042785645,0.5680000185966492,72.6500015258789,1.960159420967102,1.835519909858704,2.990000009536743,9.739286422729492,2.380000114440918,25.756872177124023,5.234626770019531,11.60585880279541,19.100000381469727,1.715000033378601,10.399999618530272,7.297874927520752,6.5856523513793945,7.340000152587891,,7.940140724182129,2.869999885559082,0.6499999761581421,3.620253562927246,0.1288000047206878,1.600000023841858,4.436126708984375,4.840000152587891,5.239999771118164,5.171999931335449,1.3200000524520874,12.38005256652832,12.380863189697266,2.609999895095825,7.814908027648926,0.6683098673820496,5.099999904632568,,1.0008039474487305,5.68087100982666,17.06892967224121,9.530460357666016,2.7699999809265137,5.125839710235596,0.9300000071525574,13.776314735412598,2.257260322570801,8.390297889709473,0.4650000035762787,7.999019622802734,16.069791793823242,31.12040901184082,34.37236404418945,22.360294342041016,2.255000114440918,16.600000381469727,22.04621315002441,2.594871759414673,0.4300000071525574,1.0700000524520874,1.8899999856948853,16.995132446289062,2.487277746200561,1.950000047683716,4455.77978515625
2024-05-31,7.821359157562256,3.25,47.01066589355469,2.427008390426636,0.3140000104904175,4.03000020980835,8.745545387268066,34.509307861328125,31.78208923339844,8.236684799194336,0.1969999969005584,10.211474418640137,4.363648891448975,13.202208518981934,46.954376220703125,6.0,72.0,9.200522422790527,,1.0700000524520874,1.919999957084656,7.009914398193359,19.950000762939453,2.5999999046325684,,,,9.899999618530272,1.8028151988983157,9.656075477600098,3.0299999713897705,3.9446167945861816,16.349512100219727,5.317564964294434,0.0076000001281499,0.3623428642749786,7.639999866485596,4.46207857131958,0.0504000000655651,2.380000114440918,1.4199999570846558,4.860000133514404,40.585330963134766,17.12881088256836,13.47938346862793,3.687255620956421,2.569999933242798,13.086592674255373,18.520000457763672,0.3070000112056732,1.9526360034942627,2.7853832244873047,0.209999993443489,5.667239189147949,6.274925708770752,13.475050926208496,2.1831822395324707,15.773141860961914,1.6640000343322754,25.46883773803711,,40.94036102294922,1.7300000190734863,3.380000114440918,,0.6552615165710449,3.2300000190734863,1.8550000190734863,35.97076797485352,11.890000343322754,1.2899999618530271,3.3262650966644287,3.0028011798858643,19.4823055267334,5.113263130187988,,5.931955814361572,51.35032272338867,3.9800000190734863,20.95794677734375,23.5,16.386425018310547,15.81445026397705,0.5299999713897705,45.23494338989258,10.079999923706056,7.739999771118164,7.593718528747559,8.380000114440918,2.150000095367432,3.370427131652832,8.484414100646973,8.239999771118164,6.137942790985107,3.390000104904175,12.399999618530272,4.132999897003174,1.1349999904632568,15.699087142944336,0.0450000017881393,4.5,8.416097640991211,7.640430927276611,10.755453109741213,1.4839999675750732,24.30181884765625,1.965999960899353,10.4700345993042,18.183250427246094,3.0,1.0815021991729736,8.466002464294434,3.5107460021972656,1.8049999475479128,2.7799999713897705,30.760534286499023,15.24206829071045,7.269999980926514,,36.8912467956543,36.302127838134766,6.635015487670898,3.66356897354126,4.190000057220459,1.899999976158142,6.980000019073486,0.6409904956817627,9.032273292541504,1.919999957084656,0.3889999985694885,23.902040481567383,10.364547729492188,0.5799999833106995,80.94999694824219,1.9314740896224976,1.8603758811950684,2.990000009536743,10.655357360839844,2.359999895095825,27.644399642944336,5.293663501739502,12.424528121948242,20.350000381469727,1.6950000524520874,10.399999618530272,7.590405464172363,7.242286205291748,7.760000228881836,,7.688380718231201,2.880000114440918,0.5960000157356262,3.956561088562012,0.1653999984264373,1.6699999570846558,4.716913223266602,6.300000190734863,5.331999778747559,5.328000068664551,1.2799999713897705,13.415834426879885,13.22927188873291,2.7300000190734863,8.298503875732422,0.7122535109519958,6.099999904632568,,1.110864520072937,5.249172210693359,17.838668823242188,11.566092491149902,2.970000028610229,4.8540143966674805,1.1799999475479126,13.17650318145752,2.179086923599243,8.563692092895508,0.4379999935626983,8.215578079223633,16.967809677124023,33.22850799560547,39.03718566894531,23.50404357910156,2.259999990463257,16.799999237060547,22.72905921936035,2.575999975204468,0.4799999892711639,1.100000023841858,1.7699999809265137,18.801353454589844,2.325889587402344,2.3980000019073486,4626.75
2024-06-28,7.95823335647583,3.150000095367432,44.44285583496094,2.3487179279327397,0.293500006198883,4.75,8.569709777832031,33.31932830810547,31.123878479003903,7.374705791473389,0.1889999955892563,9.922470092773438,4.260533332824707,13.297188758850098,48.50222396850586,5.860000133514404,76.0,9.067731857299805,,1.4199999570846558,2.0199999809265137,8.822135925292969,19.899999618530277,2.880000114440918,,,,10.0,1.7556211948394775,9.232150077819824,3.0799999237060547,3.790435791015625,18.7680778503418,5.317564964294434,0.0074000000022351,0.3312571346759796,7.179999828338623,4.561235904693604,0.05180000141263,2.0999999046325684,1.4600000381469729,5.050000190734863,40.71839904785156,15.502896308898926,13.102336883544922,3.799943685531616,2.930000066757202,12.547444343566896,18.331979751586918,0.3000000119209289,1.190000057220459,2.580843210220337,0.2179999947547912,5.884450912475586,6.128571510314941,13.124112129211426,1.8865808248519895,15.412503242492676,1.7480000257492063,23.42744255065918,,36.172996520996094,2.299999952316284,3.259999990463257,,0.614307701587677,3.0999999046325684,1.659999966621399,36.28069305419922,11.859999656677246,1.2949999570846558,3.230682849884033,2.908963441848755,19.19580078125,5.365052700042725,,5.299862384796143,51.69200897216797,4.0,22.001976013183597,22.420000076293945,15.95121955871582,15.50232219696045,0.6259999871253967,44.55820846557617,9.614999771118164,7.800000190734863,7.327938079833984,8.180000305175781,2.039999961853028,3.243056297302246,8.200971603393555,7.900000095367432,6.167078018188477,3.3299999237060547,12.199999809265137,4.177999973297119,1.100000023841858,13.974343299865724,0.0430000014603138,4.619999885559082,8.574146270751953,7.198503494262695,9.50016975402832,1.2200000286102295,25.78363609313965,1.659999966621399,10.303181648254396,15.691489219665527,2.799999952316284,1.009721040725708,8.254352569580078,3.4789724349975586,1.4900000095367432,2.940000057220459,30.66425895690918,13.727447509765623,6.210000038146973,,38.44049072265625,38.60733413696289,7.10753870010376,3.2370810508728027,4.03000020980835,2.150000095367432,6.900000095367432,0.604285717010498,9.071121215820312,1.8600000143051147,0.3779999911785126,25.56734848022461,9.884071350097656,0.5699999928474426,77.55000305175781,1.921912431716919,1.8221359252929688,2.7699999809265137,12.873214721679688,2.299999952316284,27.034883499145508,4.998477935791016,13.19504165649414,17.559999465942383,1.690000057220459,9.75,7.717426300048828,6.26699161529541,7.289999961853027,,7.6690144538879395,2.9800000190734863,0.8320000171661377,3.719167470932007,0.1319999992847442,1.600000023841858,5.510849475860596,5.099999904632568,5.130000114440918,5.061999797821045,1.2400000095367432,12.478697776794434,12.583100318908691,2.740000009536743,7.940642833709717,0.6439999938011169,5.880000114440918,,1.1654284000396729,5.142494201660156,17.357582092285156,10.825861930847168,2.6600000858306885,4.6744160652160645,1.090000033378601,12.673436164855955,2.1888585090637207,8.28433609008789,0.449999988079071,7.501519680023193,16.920543670654297,30.836811065673828,39.4791145324707,25.43888664245605,2.200000047683716,16.399999618530273,22.14376449584961,2.453333139419556,0.4469999969005584,1.0260000228881836,1.7400000095367432,17.621681213378906,2.4208240509033203,2.252000093460083,4491.08984375
2024-07-31,7.899572849273682,2.9800000190734863,48.54147720336914,2.3487179279327397,0.257999986410141,4.519999980926514,8.634490966796875,33.71598815917969,32.34627151489258,7.614144325256348,0.1720000058412552,10.211474418640137,4.354274272918701,13.392168998718262,47.26950454711914,5.940000057220459,78.0,9.4281644821167,,1.3300000429153442,2.369999885559082,7.846324443817139,18.25,2.789999961853028,,,,11.600000381469728,1.7650599479675293,9.750280380249023,3.049999952316284,3.9036688804626474,15.720684051513672,5.414956092834473,0.0076000001281499,0.3263999819755554,6.980000019073486,4.105112075805664,0.0740000009536743,2.0199999809265137,1.3799999952316284,5.349999904632568,40.88948059082031,16.16460609436035,13.337990760803224,4.106559753417969,3.0999999046325684,12.498430252075195,17.76791763305664,0.2939999997615814,1.9900000095367432,2.3163177967071533,0.2809999883174896,5.686985969543457,5.8541579246521,13.64330768585205,2.017863512039185,15.08982753753662,1.7000000476837158,21.823490142822266,,39.121883392333984,2.2799999713897705,3.819999933242798,,0.6236153841018677,2.9600000381469727,1.4800000190734863,36.28069305419922,11.390000343322754,1.659999966621399,3.26891565322876,2.880812168121338,18.33628845214844,5.171368598937988,26.501544952392575,4.969228744506836,63.01641845703125,3.940000057220459,20.20392417907715,14.960000038146973,16.55216407775879,16.036319732666016,0.6320000290870667,45.59264373779297,9.145000457763672,7.199999809265137,7.498797416687012,8.180000305175781,2.0999999046325684,3.282247304916382,8.493863105773926,7.559999942779541,7.089712142944336,2.875,11.699999809265137,4.281000137329102,1.1050000190734863,13.405961990356444,0.0350000001490116,5.539999961853027,8.179024696350098,6.933347225189209,9.013819694519045,1.0700000524520874,25.19091033935547,1.7920000553131104,10.029727935791016,17.612220764160156,3.059999942779541,0.8575450778007507,7.869534015655518,3.5718297958374023,1.649999976158142,2.990000009536743,30.471704483032227,13.305654525756836,6.119999885559082,,40.90958786010742,41.13531494140625,6.5562615394592285,3.1948165893554688,4.199999809265137,1.899999976158142,7.599999904632568,0.6221904754638672,9.517879486083984,1.870000004768372,0.3610000014305115,23.70612335205078,9.95271110534668,0.5720000267028809,82.0999984741211,1.988844633102417,1.959799885749817,2.7100000381469727,12.583929061889648,1.919999957084656,28.21459007263184,5.037836074829102,12.809785842895508,17.799999237060547,1.7200000286102295,9.5,7.788633823394775,6.595308303833008,7.300000190734863,,7.359155178070068,2.890000104904175,0.8059999942779541,3.6400363445281982,0.0896999984979629,1.649999976158142,5.884466648101807,5.28000020980835,4.739999771118164,4.689000129699707,1.2999999523162842,11.344270706176758,11.384474754333496,2.799999952316284,8.008345603942871,0.6119999885559082,5.420000076293945,,1.5283855199813845,5.032824993133545,18.0214786529541,10.5945405960083,2.6700000762939453,4.601605415344238,1.159999966621399,10.941722869873049,2.4526941776275635,9.921936988830566,0.4199999868869781,8.225333213806152,16.636959075927734,28.86106300354004,44.78227615356445,24.943262100219727,1.8600000143051147,17.0,21.46091651916504,2.1702563762664795,0.4390000104904175,1.0399999618530271,1.6799999475479126,18.65450668334961,2.6391727924346924,2.318000078201294,4537.18017578125
2024-08-30,8.466621398925781,2.799999952316284,49.57847595214844,2.3878631591796875,0.2574999928474426,4.139999866485596,8.615982055664062,34.707637786865234,32.72238540649414,7.757807731628418,0.1914999932050705,9.874302864074709,4.030867576599121,12.96475887298584,46.7041244506836,5.980000019073486,79.0,9.579925537109377,,1.1799999475479126,2.1700000762939453,7.049743175506592,16.549999237060547,2.740000009536743,,,,13.0,1.7405189275741575,9.703177452087402,2.9100000858306885,3.905588388442993,18.47784996032715,5.785043239593506,0.0080000003799796,0.3351428508758545,7.099999904632568,4.005955219268799,0.0820000022649765,2.0199999809265137,1.25,4.300000190734863,42.98053359985352,17.960674285888672,13.243729591369627,4.401382923126221,2.940000057220459,11.665201187133787,17.203857421875,0.4000000059604645,2.4649999141693115,2.3920369148254395,0.2360000014305114,5.943690299987793,5.945629119873047,13.90290641784668,2.047037363052368,15.184732437133787,1.7039999961853027,21.240232467651367,,42.31650924682617,4.090000152587891,3.839999914169312,,0.5733538269996643,2.8399999141693115,1.4850000143051147,35.89328384399414,11.699999809265137,1.6799999475479126,3.3644979000091557,2.8901960849761963,18.288536071777344,5.093894958496094,25.07073211669922,3.943291902542114,61.99135971069336,3.740000009536743,21.441293716430664,12.470000267028809,17.56987190246582,17.635149002075195,0.628000020980835,47.17813873291016,9.470000267028809,7.199999809265137,7.46082878112793,8.100000381469727,2.0299999713897705,3.292044878005981,8.692273139953613,7.039999961853027,5.972839832305908,2.900000095367432,11.850000381469728,4.281000137329102,0.9639999866485596,12.26919937133789,0.0355999991297721,4.400000095367432,7.882682800292969,6.152608871459961,8.823509216308594,1.1399999856948853,25.0,1.850000023841858,9.89995288848877,19.962404251098636,3.059999942779541,0.8154335021972656,7.465122222900391,3.923981904983521,1.840000033378601,3.059999942779541,30.128223419189453,13.343999862670898,5.320000171661377,,46.13827133178711,46.46246719360352,6.398754119873047,3.23227858543396,3.839999914169312,1.8899999856948853,8.239999771118164,0.6266666650772095,9.634424209594728,1.75,0.3729999959468841,22.138776779174805,10.08018398284912,0.5680000185966492,95.5,2.103585720062256,2.0984199047088623,2.5,12.873214721679688,1.7999999523162842,33.228328704833984,4.7918477058410645,14.543441772460938,18.239999771118164,1.6749999523162842,9.850000381469728,7.77708625793457,6.498744487762451,7.730000019073486,,7.785211563110352,2.539999961853028,0.6940000057220459,3.699384689331055,0.0819000005722045,1.5800000429153442,6.771806240081787,5.199999809265137,4.456999778747559,4.304999828338623,1.284999966621399,11.442917823791504,11.53738498687744,2.680000066757202,8.153425216674805,0.6000000238418579,5.400000095367432,,1.59501051902771,4.137524604797363,18.28126716613769,9.761781692504885,2.4600000381469727,4.713248252868652,1.0299999713897705,10.583769798278809,2.364748954772949,9.748543739318848,0.4979999959468841,8.363853454589844,17.771297454833984,28.90832901000977,46.99192810058594,24.68591690063477,1.6920000314712524,16.799999237060547,19.997671127319336,2.2079999446868896,0.3799999952316284,1.0420000553131104,1.7350000143051147,19.599225997924805,2.544238567352295,2.609999895095825,4679.7099609375
